country,hazard,rp,income_cat,fa,v
Czech Republic,wind,20.0,nonpoor,0.0,0.4135
Czech Republic,wind,20.0,poor,0.0,0.6999999999999998
Czech Republic,wind,50.0,nonpoor,0.0,0.4135
Czech Republic,wind,50.0,poor,0.0,0.6999999999999998
Czech Republic,wind,100.0,nonpoor,0.0,0.4135
Czech Republic,wind,100.0,poor,0.0,0.6999999999999998
Czech Republic,wind,250.0,nonpoor,0.0,0.4135
Czech Republic,wind,250.0,poor,0.0,0.6999999999999998
Czech Republic,wind,500.0,nonpoor,0.0,0.4135
Czech Republic,wind,500.0,poor,0.0,0.6999999999999998
Czech Republic,wind,1000.0,nonpoor,0.0,0.4135
Czech Republic,wind,1000.0,poor,0.0,0.6999999999999998
Czech Republic,wind,1500.0,nonpoor,0.0,0.4135
Czech Republic,wind,1500.0,poor,0.0,0.6999999999999998
Czech Republic,wind,2000.0,nonpoor,0.0,0.4135
Czech Republic,wind,2000.0,poor,0.0,0.6999999999999998
Denmark,earthquake,1.0,nonpoor,0.0,0.25
Denmark,earthquake,1.0,poor,0.0,0.2999999999999999
Denmark,earthquake,20.0,nonpoor,0.0,0.25
Denmark,earthquake,20.0,poor,0.0,0.2999999999999999
Denmark,earthquake,50.0,nonpoor,0.0,0.25
Denmark,earthquake,50.0,poor,0.0,0.2999999999999999
Denmark,earthquake,100.0,nonpoor,0.0,0.25
Denmark,earthquake,100.0,poor,0.0,0.2999999999999999
Denmark,earthquake,250.0,nonpoor,0.0,0.25
Denmark,earthquake,250.0,poor,0.0,0.2999999999999999
Denmark,earthquake,500.0,nonpoor,0.0,0.25
Denmark,earthquake,500.0,poor,0.0,0.2999999999999999
Denmark,earthquake,1000.0,nonpoor,0.0,0.25
Denmark,earthquake,1000.0,poor,0.0,0.2999999999999999
Denmark,earthquake,1500.0,nonpoor,0.0,0.25
Denmark,earthquake,1500.0,poor,0.0,0.2999999999999999
Denmark,earthquake,2000.0,nonpoor,0.0,0.25
Denmark,earthquake,2000.0,poor,0.0,0.2999999999999999
Denmark,flood,1.0,nonpoor,2.0377651479305834e-05,0.25
Denmark,flood,1.0,poor,2.2624381879194484e-05,0.2999999999999999
Denmark,flood,20.0,nonpoor,0.00042609140726747113,0.25
Denmark,flood,20.0,poor,0.00047306995721525813,0.2999999999999999
Denmark,flood,50.0,nonpoor,0.0006364159265932676,0.25
Denmark,flood,50.0,poor,0.0007065837283491501,0.2999999999999999
Denmark,flood,100.0,nonpoor,0.0009488294095729372,0.25
Denmark,flood,100.0,poor,0.001053442243930262,0.2999999999999999
Denmark,flood,250.0,nonpoor,0.0020134951893282784,0.25
Denmark,flood,250.0,poor,0.0022354923540401908,0.2999999999999999
Denmark,flood,500.0,nonpoor,0.002906065164363921,0.25
Denmark,flood,500.0,poor,0.003226472300361138,0.2999999999999999
Denmark,flood,1000.0,nonpoor,0.0039231952387725035,0.25
Denmark,flood,1000.0,poor,0.004355745673576037,0.2999999999999999
Denmark,flood,1500.0,nonpoor,0.005395235603514951,0.25
Denmark,flood,1500.0,poor,0.005990085302327818,0.2999999999999999
Denmark,flood,2000.0,nonpoor,2.6030877571885536e-17,0.25
Denmark,flood,2000.0,poor,2.890090231619563e-17,0.2999999999999999
Denmark,surge,1.0,nonpoor,0.0,0.25
Denmark,surge,1.0,poor,0.0,0.2999999999999999
Denmark,surge,20.0,nonpoor,0.0,0.25
Denmark,surge,20.0,poor,0.0,0.2999999999999999
Denmark,surge,50.0,nonpoor,0.0,0.25
Denmark,surge,50.0,poor,0.0,0.2999999999999999
Denmark,surge,100.0,nonpoor,0.0,0.25
Denmark,surge,100.0,poor,0.0,0.2999999999999999
Denmark,surge,250.0,nonpoor,0.0,0.25
Denmark,surge,250.0,poor,0.0,0.2999999999999999
Denmark,surge,500.0,nonpoor,0.0,0.25
Denmark,surge,500.0,poor,0.0,0.2999999999999999
Denmark,surge,1000.0,nonpoor,0.0,0.25
Denmark,surge,1000.0,poor,0.0,0.2999999999999999
Denmark,surge,1500.0,nonpoor,0.0,0.25
Denmark,surge,1500.0,poor,0.0,0.2999999999999999
Denmark,surge,2000.0,nonpoor,0.0,0.25
Denmark,surge,2000.0,poor,0.0,0.2999999999999999
Denmark,tsunami,1.0,nonpoor,0.0,0.25
Denmark,tsunami,1.0,poor,0.0,0.2999999999999999
Denmark,tsunami,20.0,nonpoor,0.0,0.25
Denmark,tsunami,20.0,poor,0.0,0.2999999999999999
Denmark,tsunami,50.0,nonpoor,0.0,0.25
Denmark,tsunami,50.0,poor,0.0,0.2999999999999999
Denmark,tsunami,100.0,nonpoor,0.0,0.25
Denmark,tsunami,100.0,poor,0.0,0.2999999999999999
Denmark,tsunami,250.0,nonpoor,0.0,0.25
Denmark,tsunami,250.0,poor,0.0,0.2999999999999999
Denmark,tsunami,500.0,nonpoor,0.0,0.25
Denmark,tsunami,500.0,poor,0.0,0.2999999999999999
Denmark,tsunami,1000.0,nonpoor,0.0,0.25
Denmark,tsunami,1000.0,poor,0.0,0.2999999999999999
Denmark,tsunami,1500.0,nonpoor,0.0,0.25
Denmark,tsunami,1500.0,poor,0.0,0.2999999999999999
Denmark,tsunami,2000.0,nonpoor,0.0,0.25
Denmark,tsunami,2000.0,poor,0.0,0.2999999999999999
Denmark,wind,1.0,nonpoor,0.0,0.25
Denmark,wind,1.0,poor,0.0,0.2999999999999999
Denmark,wind,20.0,nonpoor,0.0,0.25
Denmark,wind,20.0,poor,0.0,0.2999999999999999
Denmark,wind,50.0,nonpoor,0.0,0.25
Denmark,wind,50.0,poor,0.0,0.2999999999999999
Denmark,wind,100.0,nonpoor,0.0,0.25
Denmark,wind,100.0,poor,0.0,0.2999999999999999
Denmark,wind,250.0,nonpoor,0.0,0.25
Denmark,wind,250.0,poor,0.0,0.2999999999999999
Denmark,wind,500.0,nonpoor,0.0,0.25
Denmark,wind,500.0,poor,0.0,0.2999999999999999
Denmark,wind,1000.0,nonpoor,0.0,0.25
Denmark,wind,1000.0,poor,0.0,0.2999999999999999
Denmark,wind,1500.0,nonpoor,0.0,0.25
Denmark,wind,1500.0,poor,0.0,0.2999999999999999
Denmark,wind,2000.0,nonpoor,0.0,0.25
Denmark,wind,2000.0,poor,0.0,0.2999999999999999
Djibouti,earthquake,1.0,nonpoor,0.0009275489243174025,0.2919383715793353
Djibouti,earthquake,1.0,poor,0.0009275489243174025,0.6224866506129807
Djibouti,earthquake,20.0,nonpoor,0.002879623000463762,0.2919383715793353
Djibouti,earthquake,20.0,poor,0.002879623000463762,0.6224866506129807
Djibouti,earthquake,50.0,nonpoor,0.013529440130444945,0.2919383715793353
Djibouti,earthquake,50.0,poor,0.013529440130444945,0.6224866506129807
Djibouti,earthquake,100.0,nonpoor,0.0362586259512076,0.2919383715793353
Djibouti,earthquake,100.0,poor,0.0362586259512076,0.6224866506129807
Djibouti,earthquake,250.0,nonpoor,0.09827653983530484,0.2919383715793353
Djibouti,earthquake,250.0,poor,0.09827653983530484,0.6224866506129807
Djibouti,earthquake,500.0,nonpoor,0.1740632924365839,0.2919383715793353
Djibouti,earthquake,500.0,poor,0.1740632924365839,0.6224866506129807
Djibouti,earthquake,1000.0,nonpoor,0.2779007194438056,0.2919383715793353
Djibouti,earthquake,1000.0,poor,0.2779007194438056,0.6224866506129807
Djibouti,earthquake,1500.0,nonpoor,0.351197726743021,0.2919383715793353
Djibouti,earthquake,1500.0,poor,0.351197726743021,0.6224866506129807
Djibouti,earthquake,2000.0,nonpoor,0.0,0.2919383715793353
Djibouti,earthquake,2000.0,poor,0.0,0.6224866506129807
Djibouti,flood,1.0,nonpoor,5.8282575539772174e-05,0.2919383715793353
Djibouti,flood,1.0,poor,6.470849927205271e-05,0.6224866506129807
Djibouti,flood,20.0,nonpoor,0.001336318114289319,0.2919383715793353
Djibouti,flood,20.0,poor,0.0014836533719535631,0.6224866506129807
Djibouti,flood,50.0,nonpoor,0.0023473075669676663,0.2919383715793353
Djibouti,flood,50.0,poor,0.0026061090914686917,0.6224866506129807
Djibouti,flood,100.0,nonpoor,0.0026631877703573266,0.2919383715793353
Djibouti,flood,100.0,poor,0.0029568165494317893,0.6224866506129807
Djibouti,flood,250.0,nonpoor,0.0030087440277038768,0.2919383715793353
Djibouti,flood,250.0,poor,0.0033404719836653655,0.6224866506129807
Djibouti,flood,500.0,nonpoor,0.0030626184348252405,0.2919383715793353
Djibouti,flood,500.0,poor,0.003400286293546302,0.6224866506129807
Djibouti,flood,1000.0,nonpoor,0.0031703672477294905,0.2919383715793353
Djibouti,flood,1000.0,poor,0.003519914911822124,0.6224866506129807
Djibouti,flood,1500.0,nonpoor,0.003278116060633738,0.2919383715793353
Djibouti,flood,1500.0,poor,0.0036395435300979446,0.6224866506129807
Djibouti,flood,2000.0,nonpoor,0.0,0.2919383715793353
Djibouti,flood,2000.0,poor,0.0,0.6224866506129807
Djibouti,surge,1.0,nonpoor,0.0,0.2919383715793353
Djibouti,surge,1.0,poor,0.0,0.6224866506129807
Djibouti,surge,20.0,nonpoor,0.0,0.2919383715793353
Djibouti,surge,20.0,poor,0.0,0.6224866506129807
Djibouti,surge,50.0,nonpoor,0.0,0.2919383715793353
Djibouti,surge,50.0,poor,0.0,0.6224866506129807
Djibouti,surge,100.0,nonpoor,0.0,0.2919383715793353
Djibouti,surge,100.0,poor,0.0,0.6224866506129807
Djibouti,surge,250.0,nonpoor,0.0,0.2919383715793353
Djibouti,surge,250.0,poor,0.0,0.6224866506129807
Djibouti,surge,500.0,nonpoor,0.0,0.2919383715793353
Djibouti,surge,500.0,poor,0.0,0.6224866506129807
Djibouti,surge,1000.0,nonpoor,0.0,0.2919383715793353
Djibouti,surge,1000.0,poor,0.0,0.6224866506129807
Djibouti,surge,1500.0,nonpoor,0.0,0.2919383715793353
Djibouti,surge,1500.0,poor,0.0,0.6224866506129807
Djibouti,surge,2000.0,nonpoor,0.0,0.2919383715793353
Djibouti,surge,2000.0,poor,0.0,0.6224866506129807
Djibouti,tsunami,1.0,nonpoor,0.0,0.2919383715793353
Djibouti,tsunami,1.0,poor,0.0,0.6224866506129807
Djibouti,tsunami,20.0,nonpoor,0.0,0.2919383715793353
Djibouti,tsunami,20.0,poor,0.0,0.6224866506129807
Djibouti,tsunami,50.0,nonpoor,0.0,0.2919383715793353
Djibouti,tsunami,50.0,poor,0.0,0.6224866506129807
Djibouti,tsunami,100.0,nonpoor,0.0,0.2919383715793353
Djibouti,tsunami,100.0,poor,0.0,0.6224866506129807
Djibouti,tsunami,250.0,nonpoor,0.0,0.2919383715793353
Djibouti,tsunami,250.0,poor,0.0,0.6224866506129807
Djibouti,tsunami,500.0,nonpoor,0.0,0.2919383715793353
Djibouti,tsunami,500.0,poor,0.0,0.6224866506129807
Djibouti,tsunami,1000.0,nonpoor,0.0,0.2919383715793353
Djibouti,tsunami,1000.0,poor,0.0,0.6224866506129807
Djibouti,tsunami,1500.0,nonpoor,0.0,0.2919383715793353
Djibouti,tsunami,1500.0,poor,0.0,0.6224866506129807
Djibouti,tsunami,2000.0,nonpoor,0.0,0.2919383715793353
Djibouti,tsunami,2000.0,poor,0.0,0.6224866506129807
Djibouti,wind,1.0,nonpoor,0.0,0.2919383715793353
Djibouti,wind,1.0,poor,0.0,0.6224866506129807
Djibouti,wind,20.0,nonpoor,0.0,0.2919383715793353
Djibouti,wind,20.0,poor,0.0,0.6224866506129807
Djibouti,wind,50.0,nonpoor,0.0,0.2919383715793353
Djibouti,wind,50.0,poor,0.0,0.6224866506129807
Djibouti,wind,100.0,nonpoor,0.0,0.2919383715793353
Djibouti,wind,100.0,poor,0.0,0.6224866506129807
Djibouti,wind,250.0,nonpoor,0.0,0.2919383715793353
Djibouti,wind,250.0,poor,0.0,0.6224866506129807
Djibouti,wind,500.0,nonpoor,0.0,0.2919383715793353
Djibouti,wind,500.0,poor,0.0,0.6224866506129807
Djibouti,wind,1000.0,nonpoor,0.0,0.2919383715793353
Djibouti,wind,1000.0,poor,0.0,0.6224866506129807
Djibouti,wind,1500.0,nonpoor,0.0,0.2919383715793353
Djibouti,wind,1500.0,poor,0.0,0.6224866506129807
Djibouti,wind,2000.0,nonpoor,0.0,0.2919383715793353
Djibouti,wind,2000.0,poor,0.0,0.6224866506129807
Dominican Republic,earthquake,1.0,nonpoor,0.00356878640699371,0.2999999999999999
Dominican Republic,earthquake,1.0,poor,0.00356878640699371,0.3489973692170465
Dominican Republic,earthquake,20.0,nonpoor,0.02536892558316751,0.2999999999999999
Dominican Republic,earthquake,20.0,poor,0.02536892558316751,0.3489973692170465
Dominican Republic,earthquake,50.0,nonpoor,0.054312579015687645,0.2999999999999999
Dominican Republic,earthquake,50.0,poor,0.054312579015687645,0.3489973692170465
Dominican Republic,earthquake,100.0,nonpoor,0.08656476063884908,0.2999999999999999
Dominican Republic,earthquake,100.0,poor,0.08656476063884908,0.3489973692170465
Dominican Republic,earthquake,250.0,nonpoor,0.13986372068380498,0.2999999999999999
Dominican Republic,earthquake,250.0,poor,0.13986372068380498,0.3489973692170465
Dominican Republic,earthquake,500.0,nonpoor,0.18991596056698498,0.2999999999999999
Dominican Republic,earthquake,500.0,poor,0.18991596056698498,0.3489973692170465
Dominican Republic,earthquake,1000.0,nonpoor,0.2432183543913223,0.2999999999999999
Dominican Republic,earthquake,1000.0,poor,0.2432183543913223,0.3489973692170465
Dominican Republic,earthquake,1500.0,nonpoor,0.2776697899516255,0.2999999999999999
Dominican Republic,earthquake,1500.0,poor,0.2776697899516255,0.3489973692170465
Dominican Republic,earthquake,2000.0,nonpoor,1.4336611405274652e-15,0.2999999999999999
Dominican Republic,earthquake,2000.0,poor,1.4336611405274652e-15,0.3489973692170465
Dominican Republic,flood,1.0,nonpoor,0.0005859404151676968,0.2999999999999999
Dominican Republic,flood,1.0,poor,0.0005614130269675617,0.3489973692170465
Dominican Republic,flood,20.0,nonpoor,0.00250723704034531,0.2999999999999999
Dominican Republic,flood,20.0,poor,0.0024022844297958107,0.3489973692170465
Dominican Republic,flood,50.0,nonpoor,0.008688337475924362,0.2999999999999999
Dominican Republic,flood,50.0,poor,0.008324644819522109,0.3489973692170465
Dominican Republic,flood,100.0,nonpoor,0.015871428310595265,0.2999999999999999
Dominican Republic,flood,100.0,poor,0.01520705242289827,0.3489973692170465
Dominican Republic,flood,250.0,nonpoor,0.12007433281226694,0.2999999999999999
Dominican Republic,flood,250.0,poor,0.1150480371386432,0.3489973692170465
Dominican Republic,flood,500.0,nonpoor,0.15279063061802314,0.2999999999999999
Dominican Republic,flood,500.0,poor,0.14639483504990355,0.3489973692170465
Dominican Republic,flood,1000.0,nonpoor,0.20187783817677102,0.2999999999999999
Dominican Republic,flood,1000.0,poor,0.19342725859941148,0.3489973692170465
Dominican Republic,flood,1500.0,nonpoor,0.24228880969614286,0.2999999999999999
Dominican Republic,flood,1500.0,poor,0.23214663220141393,0.3489973692170465
Dominican Republic,flood,2000.0,nonpoor,-3.6144126180469685e-16,0.2999999999999999
Dominican Republic,flood,2000.0,poor,-3.463113784405441e-16,0.3489973692170465
Dominican Republic,surge,1.0,nonpoor,0.0003827212644979995,0.2999999999999999
Dominican Republic,surge,1.0,poor,0.0003667006030385875,0.3489973692170465
Dominican Republic,surge,20.0,nonpoor,0.003493769629361375,0.2999999999999999
Dominican Republic,surge,20.0,poor,0.0033475208952530385,0.3489973692170465
Dominican Republic,surge,50.0,nonpoor,0.007640023987030424,0.2999999999999999
Dominican Republic,surge,50.0,poor,0.007320213594476076,0.3489973692170465
Dominican Republic,surge,100.0,nonpoor,0.011235368191230697,0.2999999999999999
Dominican Republic,surge,100.0,poor,0.010765057166313778,0.3489973692170465
Dominican Republic,surge,250.0,nonpoor,0.011713065501796108,0.2999999999999999
Dominican Republic,surge,250.0,poor,0.011222758130706268,0.3489973692170465
Dominican Republic,surge,500.0,nonpoor,0.012509172721475018,0.2999999999999999
Dominican Republic,surge,500.0,poor,0.011985540407574387,0.3489973692170465
Dominican Republic,surge,1000.0,nonpoor,0.014101387160832833,0.2999999999999999
Dominican Republic,surge,1000.0,poor,0.013511104961310619,0.3489973692170465
Dominican Republic,surge,1500.0,nonpoor,0.014792457036076062,0.2999999999999999
Dominican Republic,surge,1500.0,poor,0.014173246743074143,0.3489973692170465
Dominican Republic,surge,2000.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,surge,2000.0,poor,0.0,0.3489973692170465
Dominican Republic,tsunami,1.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,tsunami,1.0,poor,0.0,0.3489973692170465
Dominican Republic,tsunami,20.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,tsunami,20.0,poor,0.0,0.3489973692170465
Dominican Republic,tsunami,50.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,tsunami,50.0,poor,0.0,0.3489973692170465
Dominican Republic,tsunami,100.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,tsunami,100.0,poor,0.0,0.3489973692170465
Dominican Republic,tsunami,250.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,tsunami,250.0,poor,0.0,0.3489973692170465
Dominican Republic,tsunami,500.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,tsunami,500.0,poor,0.0,0.3489973692170465
Dominican Republic,tsunami,1000.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,tsunami,1000.0,poor,0.0,0.3489973692170465
Dominican Republic,tsunami,1500.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,tsunami,1500.0,poor,0.0,0.3489973692170465
Dominican Republic,tsunami,2000.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,tsunami,2000.0,poor,0.0,0.3489973692170465
Dominican Republic,wind,1.0,nonpoor,0.003276785094780843,0.2999999999999999
Dominican Republic,wind,1.0,poor,0.003276785094780843,0.3489973692170465
Dominican Republic,wind,20.0,nonpoor,0.023796581653089077,0.2999999999999999
Dominican Republic,wind,20.0,poor,0.023796581653089077,0.3489973692170465
Dominican Republic,wind,50.0,nonpoor,0.11433896692204301,0.2999999999999999
Dominican Republic,wind,50.0,poor,0.11433896692204301,0.3489973692170465
Dominican Republic,wind,100.0,nonpoor,0.27018349684693427,0.2999999999999999
Dominican Republic,wind,100.0,poor,0.27018349684693427,0.3489973692170465
Dominican Republic,wind,250.0,nonpoor,0.382398262438315,0.2999999999999999
Dominican Republic,wind,250.0,poor,0.382398262438315,0.3489973692170465
Dominican Republic,wind,500.0,nonpoor,0.46506257672648904,0.2999999999999999
Dominican Republic,wind,500.0,poor,0.46506257672648904,0.3489973692170465
Dominican Republic,wind,1000.0,nonpoor,0.4885752992840481,0.2999999999999999
Dominican Republic,wind,1000.0,poor,0.4885752992840481,0.3489973692170465
Dominican Republic,wind,1500.0,nonpoor,0.5120878583283033,0.2999999999999999
Dominican Republic,wind,1500.0,poor,0.5120878583283033,0.3489973692170465
Dominican Republic,wind,2000.0,nonpoor,0.0,0.2999999999999999
Dominican Republic,wind,2000.0,poor,0.0,0.3489973692170465
Ecuador,earthquake,1.0,nonpoor,0.004925092077485876,0.6764212741773349
Ecuador,earthquake,1.0,poor,0.004925092077485876,0.6999999999999997
Ecuador,earthquake,20.0,nonpoor,0.01939407154976062,0.6764212741773349
Ecuador,earthquake,20.0,poor,0.01939407154976062,0.6999999999999997
Ecuador,earthquake,50.0,nonpoor,0.037794639607866914,0.6764212741773349
Ecuador,earthquake,50.0,poor,0.037794639607866914,0.6999999999999997
Ecuador,earthquake,100.0,nonpoor,0.059129825578575386,0.6764212741773349
Ecuador,earthquake,100.0,poor,0.059129825578575386,0.6999999999999997
Ecuador,earthquake,250.0,nonpoor,0.09862885960995671,0.6764212741773349
Ecuador,earthquake,250.0,poor,0.09862885960995671,0.6999999999999997
Ecuador,earthquake,500.0,nonpoor,0.13507084335247174,0.6764212741773349
Ecuador,earthquake,500.0,poor,0.13507084335247174,0.6999999999999997
Ecuador,earthquake,1000.0,nonpoor,0.17552719936729805,0.6764212741773349
Ecuador,earthquake,1000.0,poor,0.17552719936729805,0.6999999999999997
Ecuador,earthquake,1500.0,nonpoor,0.20410730162469598,0.6764212741773349
Ecuador,earthquake,1500.0,poor,0.20410730162469598,0.6999999999999997
Ecuador,earthquake,2000.0,nonpoor,2.560455174385893e-15,0.6764212741773349
Ecuador,earthquake,2000.0,poor,2.560455174385893e-15,0.6999999999999997
Ecuador,flood,1.0,nonpoor,0.0004798592552062912,0.6764212741773349
Ecuador,flood,1.0,poor,0.0006274146741956342,0.6999999999999997
Ecuador,flood,20.0,nonpoor,0.004802391117480682,0.6764212741773349
Ecuador,flood,20.0,poor,0.006279113355933552,0.6999999999999997
Ecuador,flood,50.0,nonpoor,0.009244012874530775,0.6764212741773349
Ecuador,flood,50.0,poor,0.012086521751967942,0.6999999999999997
Ecuador,flood,100.0,nonpoor,0.01529324675807132,0.6764212741773349
Ecuador,flood,100.0,poor,0.019995878641506627,0.6999999999999997
Ecuador,flood,250.0,nonpoor,0.02894875922022741,0.6764212741773349
Ecuador,flood,250.0,poor,0.03785042413471557,0.6999999999999997
Ecuador,flood,500.0,nonpoor,0.037507295159450345,0.6764212741773349
Ecuador,flood,500.0,poor,0.049040686653650904,0.6999999999999997
Ecuador,flood,1000.0,nonpoor,0.04923502490980353,0.6764212741773349
Ecuador,flood,1000.0,poor,0.064374661481768,0.6999999999999997
Ecuador,flood,1500.0,nonpoor,0.05504092428085293,0.6764212741773349
Ecuador,flood,1500.0,poor,0.07196585915645617,0.6999999999999997
Ecuador,flood,2000.0,nonpoor,-3.015139523465349e-16,0.6764212741773349
Ecuador,flood,2000.0,poor,-3.942286746050429e-16,0.6999999999999997
Ecuador,surge,1.0,nonpoor,0.0,0.6764212741773349
Ecuador,surge,1.0,poor,0.0,0.6999999999999997
Ecuador,surge,20.0,nonpoor,0.0,0.6764212741773349
Ecuador,surge,20.0,poor,0.0,0.6999999999999997
Ecuador,surge,50.0,nonpoor,0.0,0.6764212741773349
Ecuador,surge,50.0,poor,0.0,0.6999999999999997
Ecuador,surge,100.0,nonpoor,0.0,0.6764212741773349
Ecuador,surge,100.0,poor,0.0,0.6999999999999997
Ecuador,surge,250.0,nonpoor,0.0,0.6764212741773349
Ecuador,surge,250.0,poor,0.0,0.6999999999999997
Ecuador,surge,500.0,nonpoor,0.0,0.6764212741773349
Ecuador,surge,500.0,poor,0.0,0.6999999999999997
Ecuador,surge,1000.0,nonpoor,0.0,0.6764212741773349
Ecuador,surge,1000.0,poor,0.0,0.6999999999999997
Ecuador,surge,1500.0,nonpoor,0.0,0.6764212741773349
Ecuador,surge,1500.0,poor,0.0,0.6999999999999997
Ecuador,surge,2000.0,nonpoor,0.0,0.6764212741773349
Ecuador,surge,2000.0,poor,0.0,0.6999999999999997
Ecuador,tsunami,1.0,nonpoor,0.0,0.6764212741773349
Ecuador,tsunami,1.0,poor,0.0,0.6999999999999997
Ecuador,tsunami,20.0,nonpoor,0.0,0.6764212741773349
Ecuador,tsunami,20.0,poor,0.0,0.6999999999999997
Ecuador,tsunami,50.0,nonpoor,1.931768836576302e-06,0.6764212741773349
Ecuador,tsunami,50.0,poor,1.931768836576302e-06,0.6999999999999997
Ecuador,tsunami,100.0,nonpoor,2.307680610180339e-05,0.6764212741773349
Ecuador,tsunami,100.0,poor,2.307680610180339e-05,0.6999999999999997
Ecuador,tsunami,250.0,nonpoor,0.0002083177745389039,0.6764212741773349
Ecuador,tsunami,250.0,poor,0.0002083177745389039,0.6999999999999997
Ecuador,tsunami,500.0,nonpoor,0.000889866704070446,0.6764212741773349
Ecuador,tsunami,500.0,poor,0.000889866704070446,0.6999999999999997
Ecuador,tsunami,1000.0,nonpoor,0.0024209240319785553,0.6764212741773349
Ecuador,tsunami,1000.0,poor,0.0024209240319785553,0.6999999999999997
Ecuador,tsunami,1500.0,nonpoor,0.00426409255191513,0.6764212741773349
